TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:35:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.03242
MAXY	0.05811
MINY	-0.00136
XYDATA
571.0000	0.01137
570.5000	0.01124
570.0000	0.01114
569.5000	0.01111
569.0000	0.0111
568.5000	0.01104
568.0000	0.01095
567.5000	0.01096
567.0000	0.01091
566.5000	0.01087
566.0000	0.01077
565.5000	0.0107
565.0000	0.01073
564.5000	0.01076
564.0000	0.0108
563.5000	0.01067
563.0000	0.01061
562.5000	0.01062
562.0000	0.01053
561.5000	0.01049
561.0000	0.01046
560.5000	0.01042
560.0000	0.01042
559.5000	0.01039
559.0000	0.0103
558.5000	0.01031
558.0000	0.0103
557.5000	0.01032
557.0000	0.01022
556.5000	0.0102
556.0000	0.01017
555.5000	0.01019
555.0000	0.01025
554.5000	0.01015
554.0000	0.01007
553.5000	0.01007
553.0000	0.01008
552.5000	0.01006
552.0000	0.01003
551.5000	0.01001
551.0000	0.00996
550.5000	0.00988
550.0000	0.00978
549.5000	0.00977
549.0000	0.00987
548.5000	0.00989
548.0000	0.00986
547.5000	0.00986
547.0000	0.00982
546.5000	0.00979
546.0000	0.00973
545.5000	0.00973
545.0000	0.0097
544.5000	0.00965
544.0000	0.00968
543.5000	0.00972
543.0000	0.00972
542.5000	0.00963
542.0000	0.0096
541.5000	0.00967
541.0000	0.00969
540.5000	0.00963
540.0000	0.0096
539.5000	0.00963
539.0000	0.00962
538.5000	0.00966
538.0000	0.00967
537.5000	0.00964
537.0000	0.00962
536.5000	0.00963
536.0000	0.00962
535.5000	0.00955
535.0000	0.00955
534.5000	0.00947
534.0000	0.00942
533.5000	0.00934
533.0000	0.00928
532.5000	0.00928
532.0000	0.0093
531.5000	0.00929
531.0000	0.00929
530.5000	0.00927
530.0000	0.00925
529.5000	0.00927
529.0000	0.00919
528.5000	0.00919
528.0000	0.00911
527.5000	0.00913
527.0000	0.00914
526.5000	0.00917
526.0000	0.00914
525.5000	0.00917
525.0000	0.00911
524.5000	0.00913
524.0000	0.00908
523.5000	0.00904
523.0000	0.00904
522.5000	0.00899
522.0000	0.00903
521.5000	0.00908
521.0000	0.0091
520.5000	0.00905
520.0000	0.00899
519.5000	0.00881
519.0000	0.00862
518.5000	0.00865
518.0000	0.00879
517.5000	0.00883
517.0000	0.00885
516.5000	0.00882
516.0000	0.00878
515.5000	0.00872
515.0000	0.00872
514.5000	0.00868
514.0000	0.00864
513.5000	0.0086
513.0000	0.00861
512.5000	0.00865
512.0000	0.00871
511.5000	0.00865
511.0000	0.00852
510.5000	0.00856
510.0000	0.00862
509.5000	0.00857
509.0000	0.00848
508.5000	0.00846
508.0000	0.00847
507.5000	0.00845
507.0000	0.00837
506.5000	0.00843
506.0000	0.00843
505.5000	0.00841
505.0000	0.00844
504.5000	0.00837
504.0000	0.00834
503.5000	0.00841
503.0000	0.00845
502.5000	0.0084
502.0000	0.00831
501.5000	0.00837
501.0000	0.00846
500.5000	0.00844
500.0000	0.00841
499.5000	0.00842
499.0000	0.00841
498.5000	0.00853
498.0000	0.00852
497.5000	0.00859
497.0000	0.00854
496.5000	0.00851
496.0000	0.00841
495.5000	0.0084
495.0000	0.00831
494.5000	0.00839
494.0000	0.0085
493.5000	0.00853
493.0000	0.00855
492.5000	0.00846
492.0000	0.00842
491.5000	0.00847
491.0000	0.00859
490.5000	0.00855
490.0000	0.00854
489.5000	0.00857
489.0000	0.00872
488.5000	0.00867
488.0000	0.00861
487.5000	0.00867
487.0000	0.00879
486.5000	0.00882
486.0000	0.0089
485.5000	0.00887
485.0000	0.00888
484.5000	0.0089
484.0000	0.00888
483.5000	0.00886
483.0000	0.00885
482.5000	0.00896
482.0000	0.00909
481.5000	0.00916
481.0000	0.0092
480.5000	0.00928
480.0000	0.00938
479.5000	0.00939
479.0000	0.00941
478.5000	0.00939
478.0000	0.00949
477.5000	0.00948
477.0000	0.00959
476.5000	0.00959
476.0000	0.00967
475.5000	0.00977
475.0000	0.00988
474.5000	0.00984
474.0000	0.0099
473.5000	0.00987
473.0000	0.00986
472.5000	0.01001
472.0000	0.01015
471.5000	0.01023
471.0000	0.01032
470.5000	0.01037
470.0000	0.01038
469.5000	0.01052
469.0000	0.01059
468.5000	0.01061
468.0000	0.01065
467.5000	0.01073
467.0000	0.0109
466.5000	0.01093
466.0000	0.01093
465.5000	0.01101
465.0000	0.01109
464.5000	0.01121
464.0000	0.0113
463.5000	0.01138
463.0000	0.01147
462.5000	0.01157
462.0000	0.0117
461.5000	0.01172
461.0000	0.01174
460.5000	0.01179
460.0000	0.01195
459.5000	0.01201
459.0000	0.01207
458.5000	0.0121
458.0000	0.01218
457.5000	0.01225
457.0000	0.01236
456.5000	0.01236
456.0000	0.0124
455.5000	0.01242
455.0000	0.01249
454.5000	0.01248
454.0000	0.01255
453.5000	0.01261
453.0000	0.01269
452.5000	0.01272
452.0000	0.01284
451.5000	0.01287
451.0000	0.01291
450.5000	0.01292
450.0000	0.01305
449.5000	0.01298
449.0000	0.01302
448.5000	0.01301
448.0000	0.01309
447.5000	0.01319
447.0000	0.01328
446.5000	0.01333
446.0000	0.01337
445.5000	0.0134
445.0000	0.01339
444.5000	0.01349
444.0000	0.01355
443.5000	0.01356
443.0000	0.01364
442.5000	0.01376
442.0000	0.01399
441.5000	0.01398
441.0000	0.01426
440.5000	0.01433
440.0000	0.01446
439.5000	0.01465
439.0000	0.01483
438.5000	0.015
438.0000	0.01518
437.5000	0.0153
437.0000	0.01552
436.5000	0.01565
436.0000	0.01584
435.5000	0.01595
435.0000	0.01624
434.5000	0.01661
434.0000	0.0171
433.5000	0.01735
433.0000	0.01761
432.5000	0.01776
432.0000	0.01807
431.5000	0.01843
431.0000	0.01901
430.5000	0.01944
430.0000	0.01999
429.5000	0.0203
429.0000	0.02083
428.5000	0.02129
428.0000	0.02191
427.5000	0.02235
427.0000	0.02301
426.5000	0.02351
426.0000	0.02435
425.5000	0.02483
425.0000	0.02568
424.5000	0.02627
424.0000	0.02717
423.5000	0.02768
423.0000	0.02826
422.5000	0.02867
422.0000	0.02932
421.5000	0.02984
421.0000	0.03067
420.5000	0.03125
420.0000	0.03159
419.5000	0.0322
419.0000	0.03295
418.5000	0.03354
418.0000	0.03436
417.5000	0.03495
417.0000	0.03581
416.5000	0.03627
416.0000	0.03707
415.5000	0.03771
415.0000	0.03862
414.5000	0.03911
414.0000	0.03989
413.5000	0.04055
413.0000	0.04129
412.5000	0.04172
412.0000	0.04248
411.5000	0.04306
411.0000	0.04383
410.5000	0.04437
410.0000	0.04517
409.5000	0.04579
409.0000	0.04648
408.5000	0.04693
408.0000	0.04749
407.5000	0.04805
407.0000	0.04887
406.5000	0.04945
406.0000	0.05005
405.5000	0.05047
405.0000	0.05119
404.5000	0.05161
404.0000	0.05229
403.5000	0.05252
403.0000	0.05288
402.5000	0.05327
402.0000	0.05388
401.5000	0.05418
401.0000	0.05466
400.5000	0.05512
400.0000	0.05578
399.5000	0.05594
399.0000	0.05636
398.5000	0.05648
398.0000	0.05678
397.5000	0.05703
397.0000	0.05746
396.5000	0.05758
396.0000	0.05775
395.5000	0.05787
395.0000	0.05798
394.5000	0.05802
394.0000	0.058
393.5000	0.05809
393.0000	0.05811
392.5000	0.0581
392.0000	0.05799
391.5000	0.05788
391.0000	0.05776
390.5000	0.05752
390.0000	0.05728
389.5000	0.05693
389.0000	0.05646
388.5000	0.05636
388.0000	0.05603
387.5000	0.05556
387.0000	0.05504
386.5000	0.05465
386.0000	0.0541
385.5000	0.05371
385.0000	0.05322
384.5000	0.05285
384.0000	0.05215
383.5000	0.05155
383.0000	0.05069
382.5000	0.05004
382.0000	0.04919
381.5000	0.04865
381.0000	0.0478
380.5000	0.04733
380.0000	0.04645
379.5000	0.04592
379.0000	0.045
378.5000	0.04445
378.0000	0.0434
377.5000	0.04274
377.0000	0.04185
376.5000	0.04128
376.0000	0.04038
375.5000	0.03983
375.0000	0.03879
374.5000	0.0382
374.0000	0.03733
373.5000	0.03662
373.0000	0.03563
372.5000	0.03507
372.0000	0.03419
371.5000	0.03369
371.0000	0.03299
370.5000	0.03253
370.0000	0.03071
369.5000	0.03034
369.0000	0.02959
368.5000	0.02918
368.0000	0.02812
367.5000	0.02786
367.0000	0.02717
366.5000	0.02663
366.0000	0.02596
365.5000	0.02554
365.0000	0.02509
364.5000	0.02487
364.0000	0.0244
363.5000	0.02387
363.0000	0.02325
362.5000	0.023
362.0000	0.02256
361.5000	0.02213
361.0000	0.02156
360.5000	0.02151
360.0000	0.02128
359.5000	0.02101
359.0000	0.02041
358.5000	0.0202
358.0000	0.01998
357.5000	0.01979
357.0000	0.01958
356.5000	0.01958
356.0000	0.01931
355.5000	0.01909
355.0000	0.0185
354.5000	0.01816
354.0000	0.01776
353.5000	0.01768
353.0000	0.01781
352.5000	0.01757
352.0000	0.0176
351.5000	0.01751
351.0000	0.01741
350.5000	0.01733
350.0000	0.01711
349.5000	0.01679
349.0000	0.01651
348.5000	0.01635
348.0000	0.01656
347.5000	0.01639
347.0000	0.01625
346.5000	0.01641
346.0000	0.01627
345.5000	0.01637
345.0000	0.01615
344.5000	0.0159
344.0000	0.01576
343.5000	0.01578
343.0000	0.01575
342.5000	0.01547
342.0000	0.01524
341.5000	0.01522
341.0000	0.01511
340.5000	0.01481
340.0000	0.01253
339.5000	0.01265
339.0000	0.01273
338.5000	0.0123
338.0000	0.01174
337.5000	0.01194
337.0000	0.01209
336.5000	0.01207
336.0000	0.01154
335.5000	0.01107
335.0000	0.01006
334.5000	0.00893
334.0000	0.00785
333.5000	0.00771
333.0000	0.00711
332.5000	0.00689
332.0000	0.00623
331.5000	0.00577
331.0000	0.00483
330.5000	0.00453
330.0000	0.00353
329.5000	0.00334
329.0000	0.00282
328.5000	0.00323
328.0000	0.00314
327.5000	0.00315
327.0000	0.00299
326.5000	0.00278
326.0000	0.00234
325.5000	0.00219
325.0000	0.00194
324.5000	0.00234
324.0000	0.00285
323.5000	0.00248
323.0000	0.00265
322.5000	0.00265
322.0000	0.00232
321.5000	0.00192
321.0000	0.00182
320.5000	0.00175
320.0000	0.00147
319.5000	0.00123
319.0000	0.0013
318.5000	0.00129
318.0000	0.00061
317.5000	0.00048
317.0000	-0.00043
316.5000	-0.00039
316.0000	-0.0009
315.5000	-0.00112
315.0000	-0.00136
314.5000	-0.00126
314.0000	-0.00083
313.5000	-0.00074
313.0000	-0.00044
312.5000	-0.00015
312.0000	0.00032
311.5000	0.00052
311.0000	0.00067
310.5000	0.00136
310.0000	0.00186
309.5000	0.00233
309.0000	0.00284
308.5000	0.00342
308.0000	0.00376
307.5000	0.00394
307.0000	0.00429
306.5000	0.00513
306.0000	0.00574
305.5000	0.00595
305.0000	0.00619
304.5000	0.00619
304.0000	0.00658
303.5000	0.00681
303.0000	0.00716
302.5000	0.00747
302.0000	0.00771
301.5000	0.00857
301.0000	0.00966
300.5000	0.01055
300.0000	0.01147
