TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	16:51:06
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	-0.00995
MAXY	0.08472
MINY	-0.01126
XYDATA
554.5000	0.03928
554.0000	0.03892
553.5000	0.03872
553.0000	0.03846
552.5000	0.03824
552.0000	0.03797
551.5000	0.03779
551.0000	0.03747
550.5000	0.03731
550.0000	0.03708
549.5000	0.0369
549.0000	0.03661
548.5000	0.03638
548.0000	0.03609
547.5000	0.03587
547.0000	0.03546
546.5000	0.03521
546.0000	0.03477
545.5000	0.0346
545.0000	0.03428
544.5000	0.034
544.0000	0.03368
543.5000	0.03343
543.0000	0.03312
542.5000	0.03282
542.0000	0.0324
541.5000	0.03205
541.0000	0.03167
540.5000	0.03141
540.0000	0.03105
539.5000	0.03075
539.0000	0.03024
538.5000	0.02987
538.0000	0.02933
537.5000	0.02904
537.0000	0.02864
536.5000	0.0284
536.0000	0.02801
535.5000	0.02773
535.0000	0.02719
534.5000	0.02687
534.0000	0.0264
533.5000	0.02609
533.0000	0.02574
532.5000	0.02555
532.0000	0.02526
531.5000	0.02499
531.0000	0.02449
530.5000	0.02412
530.0000	0.02368
529.5000	0.0234
529.0000	0.02298
528.5000	0.02257
528.0000	0.02198
527.5000	0.02164
527.0000	0.02119
526.5000	0.02091
526.0000	0.02063
525.5000	0.02044
525.0000	0.02019
524.5000	0.01996
524.0000	0.01945
523.5000	0.01904
523.0000	0.01843
522.5000	0.01809
522.0000	0.01768
521.5000	0.01735
521.0000	0.01679
520.5000	0.01651
520.0000	0.01779
519.5000	0.01774
519.0000	0.01751
518.5000	0.01734
518.0000	0.017
517.5000	0.01667
517.0000	0.01619
516.5000	0.01589
516.0000	0.01558
515.5000	0.01543
515.0000	0.01519
514.5000	0.01501
514.0000	0.01475
513.5000	0.01459
513.0000	0.01431
512.5000	0.01412
512.0000	0.01381
511.5000	0.01361
511.0000	0.01321
510.5000	0.01296
510.0000	0.01259
509.5000	0.01243
509.0000	0.01229
508.5000	0.01219
508.0000	0.01197
507.5000	0.01178
507.0000	0.01156
506.5000	0.01137
506.0000	0.01109
505.5000	0.01084
505.0000	0.01063
504.5000	0.01049
504.0000	0.01028
503.5000	0.01008
503.0000	0.00991
502.5000	0.00984
502.0000	0.00968
501.5000	0.00951
501.0000	0.00923
500.5000	0.0091
500.0000	0.00925
499.5000	0.00952
499.0000	0.01009
498.5000	0.01036
498.0000	0.01063
497.5000	0.01074
497.0000	0.01078
496.5000	0.01077
496.0000	0.01067
495.5000	0.01061
495.0000	0.01056
494.5000	0.01049
494.0000	0.01027
493.5000	0.01004
493.0000	0.0097
492.5000	0.0094
492.0000	0.00897
491.5000	0.00871
491.0000	0.00853
490.5000	0.00853
490.0000	0.00843
489.5000	0.00835
489.0000	0.00809
488.5000	0.00784
488.0000	0.00748
487.5000	0.0074
487.0000	0.00719
486.5000	0.00698
486.0000	0.00668
485.5000	0.00644
485.0000	0.00593
484.5000	0.00559
484.0000	0.00512
483.5000	0.00488
483.0000	0.00451
482.5000	0.00425
482.0000	0.00403
481.5000	0.00388
481.0000	0.00372
480.5000	0.00358
480.0000	0.00342
479.5000	0.00318
479.0000	0.00277
478.5000	0.00251
478.0000	0.00229
477.5000	0.00216
477.0000	0.002
476.5000	0.00182
476.0000	0.00172
475.5000	0.00162
475.0000	0.00169
474.5000	0.00166
474.0000	0.00172
473.5000	0.00168
473.0000	0.0015
472.5000	0.00137
472.0000	0.0013
471.5000	0.00135
471.0000	0.00129
470.5000	0.00123
470.0000	0.00111
469.5000	0.00102
469.0000	0.00096
468.5000	0.00099
468.0000	0.00109
467.5000	0.00112
467.0000	0.00107
466.5000	0.00106
466.0000	0.00102
465.5000	0.00099
465.0000	0.0009
464.5000	0.00079
464.0000	0.00078
463.5000	0.00077
463.0000	0.00076
462.5000	0.00067
462.0000	0.00062
461.5000	0.00064
461.0000	0.00076
460.5000	0.00074
460.0000	0.00071
459.5000	0.00065
459.0000	0.00068
458.5000	0.00064
458.0000	0.00065
457.5000	0.00058
457.0000	0.00055
456.5000	0.00055
456.0000	0.00058
455.5000	0.00064
455.0000	0.00074
454.5000	0.00088
454.0000	0.00118
453.5000	0.00132
