TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:24:28
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02481
MAXY	0.04919
MINY	-0.36383
XYDATA
606.5000	0.00709
606.0000	0.00691
605.5000	0.00692
605.0000	0.00682
604.5000	0.00676
604.0000	0.00662
603.5000	0.00646
603.0000	0.00628
602.5000	0.00625
602.0000	0.00615
601.5000	0.00609
601.0000	0.00602
600.5000	0.00597
600.0000	0.00587
599.5000	0.00578
599.0000	0.00563
598.5000	0.00553
598.0000	0.0054
597.5000	0.00528
597.0000	0.00517
596.5000	0.0051
596.0000	0.00497
595.5000	0.00491
595.0000	0.00482
594.5000	0.00479
594.0000	0.00473
593.5000	0.00475
593.0000	0.00466
592.5000	0.00453
592.0000	0.00435
591.5000	0.0042
591.0000	0.00409
590.5000	0.00399
590.0000	0.00398
589.5000	0.00399
589.0000	0.00402
588.5000	0.00396
588.0000	0.00387
587.5000	0.00378
587.0000	0.00367
586.5000	0.00367
586.0000	0.00364
585.5000	0.00351
585.0000	0.0034
584.5000	0.00335
584.0000	0.00328
583.5000	0.00324
583.0000	0.0032
582.5000	0.00313
582.0000	0.00301
581.5000	0.003
581.0000	0.00301
580.5000	0.00297
580.0000	0.00288
579.5000	0.0028
579.0000	0.00273
578.5000	0.00276
578.0000	0.00271
577.5000	0.0027
577.0000	0.00257
576.5000	0.00257
576.0000	0.00255
575.5000	0.00251
575.0000	0.00247
574.5000	0.00241
574.0000	0.00236
573.5000	0.00231
573.0000	0.00223
572.5000	0.00222
572.0000	0.00218
571.5000	0.00217
571.0000	0.00219
570.5000	0.00211
570.0000	0.00197
569.5000	0.00192
569.0000	0.00185
568.5000	0.00182
568.0000	0.00176
567.5000	0.0018
567.0000	0.00189
566.5000	0.00186
566.0000	0.00169
565.5000	0.00156
565.0000	0.0014
564.5000	0.00149
564.0000	0.00156
563.5000	0.00154
563.0000	0.00152
562.5000	0.00155
562.0000	0.00156
561.5000	0.00156
561.0000	0.0015
560.5000	0.00138
560.0000	0.00126
559.5000	0.00125
559.0000	0.00129
558.5000	0.00128
558.0000	0.0013
557.5000	0.00138
557.0000	0.00147
556.5000	0.00147
556.0000	0.00146
555.5000	0.00134
555.0000	0.00121
554.5000	0.00116
554.0000	0.00123
553.5000	0.00126
553.0000	0.00127
552.5000	0.00133
552.0000	0.00131
551.5000	0.00131
551.0000	0.00121
550.5000	0.00122
