TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:16:23
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02586
MAXY	0.05105
MINY	-0.36249
XYDATA
606.5000	0.00795
606.0000	0.00773
605.5000	0.00773
605.0000	0.00764
604.5000	0.00759
604.0000	0.00747
603.5000	0.00734
603.0000	0.00725
602.5000	0.00711
602.0000	0.00706
601.5000	0.00688
601.0000	0.00685
600.5000	0.00666
600.0000	0.00659
599.5000	0.00652
599.0000	0.0065
598.5000	0.0064
598.0000	0.00629
597.5000	0.00621
597.0000	0.00609
596.5000	0.00598
596.0000	0.00589
595.5000	0.00588
595.0000	0.00576
594.5000	0.0057
594.0000	0.00557
593.5000	0.00555
593.0000	0.00544
592.5000	0.00537
592.0000	0.00523
591.5000	0.00516
591.0000	0.00504
590.5000	0.00493
590.0000	0.00485
589.5000	0.00489
589.0000	0.00486
588.5000	0.00479
588.0000	0.00466
587.5000	0.00456
587.0000	0.0044
586.5000	0.00441
586.0000	0.00445
585.5000	0.00446
585.0000	0.00437
584.5000	0.00432
584.0000	0.00411
583.5000	0.00417
583.0000	0.00413
582.5000	0.00412
582.0000	0.00391
581.5000	0.00386
581.0000	0.00384
580.5000	0.00379
580.0000	0.00372
579.5000	0.00364
579.0000	0.00359
578.5000	0.0036
578.0000	0.00358
577.5000	0.00354
577.0000	0.00343
576.5000	0.0034
576.0000	0.00337
575.5000	0.00338
575.0000	0.00338
574.5000	0.00331
574.0000	0.0032
573.5000	0.00315
573.0000	0.00304
572.5000	0.00305
572.0000	0.00301
571.5000	0.00302
571.0000	0.00296
570.5000	0.00286
570.0000	0.00279
569.5000	0.00275
569.0000	0.00274
568.5000	0.0027
568.0000	0.00264
567.5000	0.00274
567.0000	0.0027
566.5000	0.00259
566.0000	0.00249
565.5000	0.00238
565.0000	0.00231
564.5000	0.00234
564.0000	0.00245
563.5000	0.00243
563.0000	0.00235
562.5000	0.0023
562.0000	0.00228
561.5000	0.00222
561.0000	0.00222
560.5000	0.00223
560.0000	0.00222
559.5000	0.00222
559.0000	0.00223
558.5000	0.00219
558.0000	0.00217
557.5000	0.00225
557.0000	0.00235
556.5000	0.00231
556.0000	0.00231
555.5000	0.0022
555.0000	0.00217
554.5000	0.00215
554.0000	0.00216
553.5000	0.00212
553.0000	0.00206
552.5000	0.00203
552.0000	0.00214
551.5000	0.00215
551.0000	0.00219
550.5000	0.00211
